TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1,time
7.79,9.85,8.45,5.88,87.4542564805,8.937,3.5,2020-01-24T15:57:00.0
7.97,9.75,8.61,5.82,87.42640352800001,8.875,3.5,2020-01-24T15:58:00.0
7.41,9.33,8.37,5.78,87.4542564805,8.75,3.375,2020-01-24T15:59:00.0
7.37,9.35,8.71,5.77,88.12177004050001,8.687,3.437,2020-01-24T16:00:00.0
7.91,9.91,8.79,5.83,88.0106454205,8.625,3.375,2020-01-24T16:01:00.0
8.41,10.09,8.75,5.91,87.98285628800001,8.562,3.437,2020-01-24T16:02:00.0
8.29,10.33,9.47,6.0,88.28836124050001,8.562,3.437,2020-01-24T16:03:00.0
8.51,10.43,9.03,6.24,87.89946974450001,8.562,3.5,2020-01-24T16:04:00.0
8.15,10.89,8.87,6.26,86.6172798205,8.562,3.562,2020-01-24T16:05:00.0
7.91,10.23,9.01,6.07,86.5334242,8.562,3.562,2020-01-24T16:06:00.0
8.27,9.81,9.11,6.14,87.3428255245,8.625,3.5,2020-01-24T16:07:00.0
8.87,10.41,8.93,6.24,87.704789458,8.625,3.625,2020-01-24T16:08:00.0
8.23,9.85,8.83,6.2,87.1755833605,8.625,3.687,2020-01-24T16:09:00.0
7.79,9.81,8.97,6.1,87.03612713800001,8.687,3.687,2020-01-24T16:10:00.0
7.47,9.67,8.59,5.92,87.00822632050001,8.625,3.437,2020-01-24T16:11:00.0
8.05,9.75,8.93,5.81,87.89946974450001,8.625,3.375,2020-01-24T16:12:00.0
8.05,9.89,8.89,5.9,87.6491378,8.625,3.312,2020-01-24T16:13:00.0
8.23,10.37,9.03,6.11,88.12177004050001,8.625,3.437,2020-01-24T16:14:00.0
10.05,10.65,9.29,6.58,88.20508000000001,8.625,3.562,2020-01-24T16:15:00.0
9.15,10.41,9.15,6.59,85.13160245000002,8.687,3.625,2020-01-24T16:16:00.0
9.81,10.83,9.39,6.57,86.16971798050001,8.687,3.562,2020-01-24T16:17:00.0
9.25,10.93,9.89,6.41,84.56864005,8.75,3.5,2020-01-24T16:18:00.0
10.03,11.23,9.61,6.74,86.2816850245,8.812,3.562,2020-01-24T16:19:00.0
10.71,11.07,9.81,6.8,85.8335105125,8.875,3.562,2020-01-24T16:20:00.0
10.43,10.57,9.11,6.86,84.962847752,9.0,3.625,2020-01-24T16:21:00.0
10.55,11.27,9.53,7.24,86.421572032,9.125,3.687,2020-01-24T16:22:00.0
10.55,11.13,9.11,7.2,85.49684354050001,9.187,3.812,2020-01-24T16:23:00.0
10.61,10.41,9.03,7.22,86.05769988050001,9.25,3.812,2020-01-24T16:24:00.0
10.69,11.33,8.83,7.42,85.2721436125,9.375,4.062,2020-01-24T16:25:00.0
9.21,11.27,8.59,7.3,84.0326435045,9.375,4.25,2020-01-24T16:26:00.0
9.89,11.27,8.59,7.28,84.793978178,9.375,4.312,2020-01-24T16:27:00.0
10.57,10.75,8.61,7.14,84.42770001250001,9.375,4.25,2020-01-24T16:28:00.0
10.61,10.33,8.59,7.11,84.90657065800002,9.375,4.187,2020-01-24T16:29:00.0
10.95,11.17,8.83,7.02,84.6531657805,9.312,4.187,2020-01-24T16:30:00.0
10.23,10.85,8.59,7.18,84.8784273245,9.312,4.062,2020-01-24T16:31:00.0
10.65,10.19,8.89,7.04,84.56864005,9.25,4.062,2020-01-24T16:32:00.0
10.55,11.07,8.89,7.14,84.93471080050001,9.25,4.062,2020-01-24T16:33:00.0
11.41,10.75,8.71,7.26,85.1034846445,9.25,4.062,2020-01-24T16:34:00.0
10.71,10.85,9.39,7.36,85.21593672050001,9.25,4.125,2020-01-24T16:35:00.0
10.75,10.99,9.03,7.34,84.2020300205,9.312,4.187,2020-01-24T16:36:00.0
10.65,10.79,8.79,7.3,83.6369615605,9.312,4.125,2020-01-24T16:37:00.0
9.75,11.07,8.87,7.06,84.117351122,9.312,4.062,2020-01-24T16:38:00.0
10.51,10.99,8.83,7.0,85.1034846445,9.312,4.062,2020-01-24T16:39:00.0
10.23,10.65,8.71,7.16,85.2721436125,9.312,4.062,2020-01-24T16:40:00.0
10.41,10.99,8.71,7.24,84.3713016605,9.25,4.062,2020-01-24T16:41:00.0
10.65,10.95,8.47,7.03,84.3148905445,9.25,4.0,2020-01-24T16:42:00.0
10.85,10.71,9.07,7.18,84.962847752,9.187,4.062,2020-01-24T16:43:00.0
10.71,10.79,9.25,7.08,84.5968184845,9.187,4.0,2020-01-24T16:44:00.0
10.05,10.61,9.15,6.89,84.08911844050002,9.187,3.937,2020-01-24T16:45:00.0
10.17,10.55,8.71,7.06,85.63717728800002,9.187,4.0,2020-01-24T16:46:00.0
10.09,9.95,9.03,6.68,84.1455806125,9.25,3.875,2020-01-24T16:47:00.0
9.75,10.43,9.01,6.56,85.77743126050001,9.187,3.875,2020-01-24T16:48:00.0
8.71,10.51,8.97,6.58,85.63717728800002,9.187,3.812,2020-01-24T16:49:00.0
9.03,10.51,8.89,6.37,87.1198104445,9.25,3.75,2020-01-24T16:50:00.0
8.71,10.47,8.59,6.36,86.9524151125,9.187,3.75,2020-01-24T16:51:00.0
8.89,10.13,8.59,6.18,86.39360101250001,9.125,3.75,2020-01-24T16:52:00.0
8.33,10.55,8.27,6.02,86.05769988050001,9.125,3.625,2020-01-24T16:53:00.0
8.37,10.17,9.21,5.98,87.593473378,9.062,3.5,2020-01-24T16:54:00.0
8.47,9.89,9.07,6.0,87.62130718450001,9.0,3.562,2020-01-24T16:55:00.0
8.47,10.41,9.35,6.14,88.0662141125,8.937,3.437,2020-01-24T16:56:00.0
8.97,10.65,8.87,6.06,86.6172798205,8.937,3.437,2020-01-24T16:57:00.0
8.93,10.43,8.65,6.16,87.6491378,8.937,3.437,2020-01-24T16:58:00.0
8.41,10.51,8.79,6.08,86.9524151125,8.937,3.437,2020-01-24T16:59:00.0
8.09,10.27,7.97,5.99,87.3428255245,8.937,3.375,2020-01-24T17:00:00.0
8.33,9.85,8.19,5.92,88.48257245,9.0,3.375,2020-01-24T17:01:00.0
7.97,9.85,7.97,5.88,87.98285628800001,8.937,3.375,2020-01-24T17:02:00.0
8.05,9.35,7.79,5.8,88.6766273005,8.937,3.375,2020-01-24T17:03:00.0
8.79,9.25,7.97,5.95,89.06426792450002,8.937,3.375,2020-01-24T17:04:00.0
8.47,9.39,7.77,5.92,88.316115272,8.937,3.375,2020-01-24T17:05:00.0
7.95,8.75,7.61,5.86,88.12177004050001,8.937,3.375,2020-01-24T17:06:00.0
8.69,9.29,7.19,5.89,88.6766273005,8.937,3.437,2020-01-24T17:07:00.0
8.69,9.01,7.37,5.68,88.427099488,8.875,3.375,2020-01-24T17:08:00.0
8.55,8.93,7.23,5.66,89.17490751250001,8.812,3.375,2020-01-24T17:09:00.0
8.13,9.39,7.27,5.67,88.7320428245,8.812,3.375,2020-01-24T17:10:00.0
8.23,8.93,7.33,5.72,89.0089289845,8.75,3.375,2020-01-24T17:11:00.0
8.23,8.75,7.19,5.8,89.06426792450002,8.75,3.375,2020-01-24T17:12:00.0
8.09,8.55,7.01,5.83,89.0089289845,8.687,3.437,2020-01-24T17:13:00.0
8.29,9.19,6.33,5.85,88.7874455845,8.625,3.5,2020-01-24T17:14:00.0
8.23,8.45,7.37,5.78,88.56575796050001,8.625,3.5,2020-01-24T17:15:00.0
8.09,8.29,7.11,5.92,88.6766273005,8.562,3.5,2020-01-24T17:16:00.0
7.79,8.75,7.23,5.86,88.12177004050001,8.5,3.625,2020-01-24T17:17:00.0
8.23,8.23,7.01,5.97,87.98285628800001,8.437,3.625,2020-01-24T17:18:00.0
8.89,8.83,6.93,5.85,87.6491378,8.375,3.5,2020-01-24T17:19:00.0
8.29,9.01,8.09,5.84,87.00822632050001,8.375,3.437,2020-01-24T17:20:00.0
9.11,9.63,9.03,5.98,87.20346503200001,8.375,3.375,2020-01-24T17:21:00.0
9.15,10.05,8.55,6.36,88.26060401800001,8.375,3.437,2020-01-24T17:22:00.0
9.63,10.17,8.55,6.55,86.8965911405,8.437,3.562,2020-01-24T17:23:00.0
10.13,10.33,8.79,6.5,86.197714528,8.5,3.5,2020-01-24T17:24:00.0
10.65,10.19,8.97,6.66,85.6091169205,8.5,3.5,2020-01-24T17:25:00.0
10.09,10.37,8.75,6.62,86.47750449800002,8.562,3.562,2020-01-24T17:26:00.0
9.91,10.61,8.09,6.91,87.14769849800001,8.562,3.625,2020-01-24T17:27:00.0
9.75,10.37,8.13,6.79,85.5529866125,8.687,3.75,2020-01-24T17:28:00.0
9.54,10.0,8.09,6.6850000000000005,86.0012632365,8.655999999999999,3.7809999999999997,2020-01-24T17:29:00.0
9.33,9.63,8.05,6.58,86.4495398605,8.625,3.812,2020-01-24T17:30:00.0
9.75,9.15,7.41,6.4,86.39360101250001,8.625,3.875,2020-01-24T17:31:00.0
8.51,9.81,7.59,6.42,87.00822632050001,8.625,3.875,2020-01-24T17:32:00.0
8.23,9.15,7.73,6.45,87.73261050050002,8.562,3.75,2020-01-24T17:33:00.0
8.79,9.29,7.41,6.2,87.0640247645,8.562,3.687,2020-01-24T17:34:00.0
8.59,9.33,7.61,5.9,87.8438627605,8.562,3.625,2020-01-24T17:35:00.0
8.61,9.47,8.09,5.84,88.45483756450001,8.562,3.625,2020-01-24T17:36:00.0
9.21,9.67,8.65,5.94,89.2302081605,8.5,3.5,2020-01-24T17:37:00.0
8.13,9.11,8.47,5.88,87.3428255245,8.5,3.5,2020-01-24T17:38:00.0
8.27,9.35,8.29,5.7,88.17731320450001,8.5,3.437,2020-01-24T17:39:00.0
8.01,9.15,7.79,5.6,88.7874455845,8.5,3.437,2020-01-24T17:40:00.0
7.51,9.29,7.77,5.54,89.28549604450001,8.375,3.437,2020-01-24T17:41:00.0
7.83,8.83,8.13,5.7,89.89282034450001,8.375,3.437,2020-01-24T17:42:00.0
7.99,8.879999999999999,7.930000000000001,5.62,89.58915819450002,8.343499999999999,3.4684999999999997,2020-01-24T17:43:00.0
8.15,8.93,7.73,5.54,89.28549604450001,8.312,3.5,2020-01-24T17:44:00.0
7.73,8.41,7.29,5.46,89.06426792450002,8.25,3.437,2020-01-24T17:45:00.0
7.69,8.09,7.69,5.41,89.39603352050001,8.187,3.375,2020-01-24T17:46:00.0
7.01,8.83,7.47,5.3,89.78251262050001,8.187,3.312,2020-01-24T17:47:00.0
7.65,8.61,7.59,5.3,89.78251262050001,8.125,3.187,2020-01-24T17:48:00.0
7.19,8.37,7.51,5.38,90.9930895045,8.125,3.187,2020-01-24T17:49:00.0
7.59,8.23,7.09,5.36,90.82837461250001,8.125,3.125,2020-01-24T17:50:00.0
8.09,7.97,7.01,5.36,90.74597408800001,8.062,3.187,2020-01-24T17:51:00.0
8.19,8.65,7.23,5.4,90.8832923405,8.062,3.125,2020-01-24T17:52:00.0
6.53,8.05,6.91,5.39,90.22343718050001,8.062,3.062,2020-01-24T17:53:00.0
7.27,8.29,6.83,5.2,90.38857328450001,8.0,3.0,2020-01-24T17:54:00.0
6.61,8.15,6.61,5.04,90.8832923405,8.0,3.0,2020-01-24T17:55:00.0
6.83,8.41,6.73,4.86,92.06093620000001,7.937,2.875,2020-01-24T17:56:00.0
6.29,8.09,6.83,4.94,92.03361614450002,7.875,2.875,2020-01-24T17:57:00.0
6.93,7.87,7.05,4.94,92.22478952200001,7.812,2.875,2020-01-24T17:58:00.0
6.21,7.91,6.25,4.84,91.5960612805,7.75,2.875,2020-01-24T17:59:00.0
6.61,7.77,6.25,4.75,92.388527968,7.625,2.875,2020-01-24T18:00:00.0
6.17,7.51,6.61,4.87,92.552151538,7.562,3.0,2020-01-24T18:01:00.0
6.93,7.55,6.39,4.86,92.4158065405,7.437,3.062,2020-01-24T18:02:00.0
7.05,7.83,6.69,4.82,92.66117009800001,7.375,3.0,2020-01-24T18:03:00.0
5.89,7.59,6.35,4.76,92.388527968,7.312,2.937,2020-01-24T18:04:00.0
6.35,7.77,6.69,4.64,92.6066672,7.25,2.875,2020-01-24T18:05:00.0
5.89,7.61,6.11,4.46,92.52488892050002,7.187,2.75,2020-01-24T18:06:00.0
6.33,7.51,6.35,4.36,93.4500277645,7.125,2.75,2020-01-24T18:07:00.0
6.69,7.37,6.29,4.45,93.93831376450001,7.062,2.687,2020-01-24T18:08:00.0
6.51,7.83,6.13,4.54,94.019594248,7.062,2.687,2020-01-24T18:09:00.0
6.33,7.29,6.91,4.64,93.6129046405,7.062,2.687,2020-01-24T18:10:00.0
7.01,7.61,6.25,4.7,93.5043328205,7.062,2.687,2020-01-24T18:11:00.0
6.97,7.55,6.61,4.8,93.66717140450001,7.125,2.75,2020-01-24T18:12:00.0
6.93,7.69,6.61,4.98,92.770137602,7.062,2.812,2020-01-24T18:13:00.0
6.83,7.83,6.79,4.92,92.4158065405,7.062,2.812,2020-01-24T18:14:00.0
6.75,7.51,6.79,4.82,92.14287722050001,7.062,2.812,2020-01-24T18:15:00.0
6.91,7.87,6.57,4.8,92.3612462045,7.0,2.75,2020-01-24T18:16:00.0
6.03,7.97,6.43,4.76,92.5794109645,7.0,2.75,2020-01-24T18:17:00.0
6.57,7.83,6.61,4.67,92.6066672,7.0,2.812,2020-01-24T18:18:00.0
6.43,7.87,6.65,4.72,93.5043328205,7.062,2.75,2020-01-24T18:19:00.0
6.83,7.37,6.25,4.7,93.1783110245,7.062,2.812,2020-01-24T18:20:00.0
6.83,7.91,6.69,4.72,93.28703601250001,7.125,2.812,2020-01-24T18:21:00.0
6.75,7.47,6.21,4.78,92.987919442,7.187,2.812,2020-01-24T18:22:00.0
6.61,7.55,6.03,4.72,93.205497058,7.187,2.812,2020-01-24T18:23:00.0
6.21,7.83,6.35,4.77,93.28703601250001,7.187,2.875,2020-01-24T18:24:00.0
6.43,7.11,6.17,4.74,93.4500277645,7.187,2.812,2020-01-24T18:25:00.0
6.21,7.69,5.95,4.58,93.1783110245,7.25,2.812,2020-01-24T18:26:00.0
6.47,6.87,6.07,4.51,93.3957099445,7.187,2.75,2020-01-24T18:27:00.0
6.35,7.23,5.71,4.6,94.18206905800001,7.187,2.75,2020-01-24T18:28:00.0
6.47,6.91,5.81,4.49,93.88411082050001,7.187,2.812,2020-01-24T18:29:00.0
6.57,7.41,5.11,4.48,94.07376528200001,7.187,2.812,2020-01-24T18:30:00.0
6.07,7.05,5.63,4.48,94.64179051250001,7.187,2.812,2020-01-24T18:31:00.0
6.33,6.61,5.15,4.52,94.58775350050001,7.125,2.75,2020-01-24T18:32:00.0
6.39,6.73,5.37,4.49,94.4255658805,7.062,2.75,2020-01-24T18:33:00.0
6.29,6.39,5.29,4.51,94.5337037245,7.062,2.75,2020-01-24T18:34:00.0
6.17,6.57,5.23,4.35,94.50667405,7.0,2.75,2020-01-24T18:35:00.0
6.75,6.25,5.37,4.44,94.69581476050001,7.0,2.687,2020-01-24T18:36:00.0
6.33,6.61,5.07,4.48,94.85781092050001,7.0,2.75,2020-01-24T18:37:00.0
6.29,6.75,5.15,4.48,94.9117841125,6.937,2.75,2020-01-24T18:38:00.0
6.21,6.61,5.27,4.54,94.722822098,6.875,2.75,2020-01-24T18:39:00.0
6.11,7.09,5.49,4.46,94.85781092050001,6.875,2.812,2020-01-24T18:40:00.0
5.85,6.57,5.23,4.44,94.9117841125,6.812,2.812,2020-01-24T18:41:00.0
6.07,6.43,5.29,4.52,95.2353552205,6.812,2.812,2020-01-24T18:42:00.0
6.61,6.51,5.37,4.66,95.0736271045,6.812,2.875,2020-01-24T18:43:00.0
6.61,6.91,5.93,4.77,94.96574454050001,6.75,2.875,2020-01-24T18:44:00.0
6.51,6.51,5.33,4.75,94.3714778125,6.75,2.875,2020-01-24T18:45:00.0
6.21,6.91,5.55,4.77,94.4255658805,6.687,2.875,2020-01-24T18:46:00.0
6.51,6.53,5.59,4.6,94.127923552,6.687,2.812,2020-01-24T18:47:00.0
6.21,6.87,5.27,4.72,94.58775350050001,6.687,2.812,2020-01-24T18:48:00.0
6.47,7.41,5.81,4.76,94.64179051250001,6.687,2.75,2020-01-24T18:49:00.0
7.01,6.93,5.85,4.74,94.5337037245,6.687,2.75,2020-01-24T18:50:00.0
6.73,7.37,6.47,4.81,94.47964118450001,6.687,2.75,2020-01-24T18:51:00.0
7.19,7.33,6.03,4.9,94.3173769805,6.75,2.812,2020-01-24T18:52:00.0
7.09,7.09,5.85,4.84,93.7214254045,6.75,2.937,2020-01-24T18:53:00.0
6.61,7.09,5.81,4.93,93.9925039445,6.75,2.875,2020-01-24T18:54:00.0
6.83,7.05,5.99,4.92,93.8298951125,6.812,2.875,2020-01-24T18:55:00.0
6.93,7.23,6.03,4.8,93.7756666405,6.812,2.812,2020-01-24T18:56:00.0
6.65,6.39,5.99,4.84,94.1008460125,6.812,2.812,2020-01-24T18:57:00.0
6.21,7.59,5.89,4.72,94.26326338450001,6.812,2.875,2020-01-24T18:58:00.0
7.23,8.09,5.73,4.74,94.74982624450001,6.812,2.812,2020-01-24T18:59:00.0
6.61,7.37,5.95,4.86,94.80382496450001,6.875,2.812,2020-01-24T19:00:00.0
6.73,7.01,5.37,4.8,94.26326338450001,6.812,2.75,2020-01-24T19:01:00.0
6.07,6.91,5.49,4.58,94.1549979005,6.812,2.687,2020-01-24T19:02:00.0
5.99,6.79,5.71,4.41,94.18206905800001,6.75,2.625,2020-01-24T19:03:00.0
5.73,7.37,6.03,4.35,94.26326338450001,6.75,2.562,2020-01-24T19:04:00.0
6.11,7.23,5.81,4.19,94.5337037245,6.687,2.562,2020-01-24T19:05:00.0
5.81,7.27,5.93,4.19,94.74982624450001,6.687,2.562,2020-01-24T19:06:00.0
6.25,6.61,5.59,4.26,94.93876592200002,6.687,2.562,2020-01-24T19:07:00.0
5.11,6.25,5.59,4.36,95.45081401250002,6.625,2.562,2020-01-24T19:08:00.0
6.25,6.25,5.63,4.34,95.15450552200001,6.625,2.562,2020-01-24T19:09:00.0
5.89,6.53,5.63,4.18,94.74982624450001,6.625,2.562,2020-01-24T19:10:00.0
5.81,7.09,5.77,4.12,94.992719968,6.562,2.5,2020-01-24T19:11:00.0
6.57,7.19,6.11,4.17,94.96574454050001,6.562,2.5,2020-01-24T19:12:00.0
5.95,7.05,5.67,4.26,94.96574454050001,6.625,2.5,2020-01-24T19:13:00.0
5.89,6.83,5.85,4.24,94.80382496450001,6.687,2.5,2020-01-24T19:14:00.0
7.09,6.75,6.47,4.32,94.3714778125,6.75,2.562,2020-01-24T19:15:00.0
6.33,7.27,5.67,4.47,94.9117841125,6.75,2.562,2020-01-24T19:16:00.0
6.79,7.09,5.99,4.42,94.3714778125,6.812,2.625,2020-01-24T19:17:00.0
6.61,6.87,5.95,4.52,94.69581476050001,6.875,2.625,2020-01-24T19:18:00.0
6.03,7.77,6.29,4.53,94.20913702450001,6.875,2.687,2020-01-24T19:19:00.0
5.63,6.73,6.07,4.4,93.7756666405,6.937,2.75,2020-01-24T19:20:00.0
5.77,6.13,5.85,4.31,94.07376528200001,6.937,2.687,2020-01-24T19:21:00.0
5.71,6.53,5.95,4.35,94.58775350050001,6.937,2.625,2020-01-24T19:22:00.0
5.37,6.57,5.51,4.2,94.1549979005,6.875,2.625,2020-01-24T19:23:00.0
6.21,6.69,6.21,4.26,94.3714778125,6.875,2.562,2020-01-24T19:24:00.0
6.39,7.15,5.71,4.24,94.1549979005,6.875,2.562,2020-01-24T19:25:00.0
6.87,6.61,6.17,4.24,93.9925039445,6.875,2.562,2020-01-24T19:26:00.0
6.47,6.75,5.73,4.28,93.802782472,6.875,2.562,2020-01-24T19:27:00.0
6.57,7.05,5.71,4.32,93.911213888,6.812,2.562,2020-01-24T19:28:00.0
6.52,6.98,5.91,4.395,94.08723863625,6.781000000000001,2.562,2020-01-24T19:29:00.0
6.47,6.91,6.11,4.47,94.26326338450001,6.75,2.562,2020-01-24T19:30:00.0
7.27,7.01,6.35,4.62,94.26326338450001,6.75,2.562,2020-01-24T19:31:00.0
7.23,6.87,6.03,4.72,93.9925039445,6.75,2.625,2020-01-24T19:32:00.0
7.05,7.55,6.17,4.72,93.6129046405,6.687,2.625,2020-01-24T19:33:00.0
6.39,7.69,6.13,4.82,93.96541045000001,6.687,2.75,2020-01-24T19:34:00.0
6.73,6.53,6.11,4.75,93.7756666405,6.687,2.812,2020-01-24T19:35:00.0
7.01,6.39,5.89,4.66,93.28703601250001,6.75,2.812,2020-01-24T19:36:00.0
6.17,6.87,5.85,4.62,93.34137936050001,6.75,2.812,2020-01-24T19:37:00.0
5.85,6.93,5.85,4.57,93.5043328205,6.812,2.75,2020-01-24T19:38:00.0
6.29,7.01,5.71,4.49,93.096733778,6.75,2.75,2020-01-24T19:39:00.0
6.33,6.39,5.85,4.45,93.53148056200001,6.75,2.75,2020-01-24T19:40:00.0
6.35,6.75,5.77,4.42,93.34137936050001,6.75,2.687,2020-01-24T19:41:00.0
6.65,6.79,5.45,4.38,93.4500277645,6.75,2.687,2020-01-24T19:42:00.0
6.07,7.09,5.95,4.4,93.23267990050002,6.75,2.687,2020-01-24T19:43:00.0
6.07,6.83,6.13,4.35,93.28703601250001,6.812,2.687,2020-01-24T19:44:00.0
6.13,6.53,6.11,4.4,93.8298951125,6.812,2.75,2020-01-24T19:45:00.0
6.47,6.29,5.51,4.4,93.7214254045,6.875,2.75,2020-01-24T19:46:00.0
5.89,6.79,5.89,4.42,93.93831376450001,6.937,2.75,2020-01-24T19:47:00.0
6.17,6.83,5.95,4.36,93.85700456200001,6.937,2.812,2020-01-24T19:48:00.0
6.13,6.33,5.85,4.31,93.7756666405,7.0,2.75,2020-01-24T19:49:00.0
5.99,6.65,5.89,4.39,94.5337037245,7.0,2.75,2020-01-24T19:50:00.0
5.81,6.43,5.85,4.38,94.3714778125,7.0,2.75,2020-01-24T19:51:00.0
5.67,6.75,5.95,4.36,94.3714778125,7.0,2.75,2020-01-24T19:52:00.0
5.55,6.75,5.49,4.34,93.66717140450001,7.062,2.687,2020-01-24T19:53:00.0
5.77,6.35,5.05,4.28,93.6943,7.062,2.75,2020-01-24T19:54:00.0
5.41,6.87,5.45,4.32,94.3714778125,7.062,2.687,2020-01-24T19:55:00.0
5.95,6.61,5.45,4.25,94.4255658805,7.0,2.75,2020-01-24T19:56:00.0
6.11,6.33,5.19,4.3,94.1549979005,7.0,2.75,2020-01-24T19:57:00.0
5.93,6.35,5.67,4.3,94.398523442,6.875,2.812,2020-01-24T19:58:00.0
5.95,6.03,5.11,4.3,94.64179051250001,6.875,2.75,2020-01-24T19:59:00.0
6.11,6.29,5.73,4.42,94.88479911200001,6.875,2.812,2020-01-24T20:00:00.0
6.29,6.17,5.29,4.44,94.58775350050001,6.875,2.812,2020-01-24T20:01:00.0
6.57,6.33,5.23,4.62,94.398523442,6.875,2.812,2020-01-24T20:02:00.0
6.17,6.53,5.15,4.62,94.07376528200001,6.875,2.875,2020-01-24T20:03:00.0
5.49,6.73,5.67,4.62,93.9925039445,6.812,2.875,2020-01-24T20:04:00.0
6.11,7.19,5.59,4.64,94.1008460125,6.875,2.812,2020-01-24T20:05:00.0
5.95,6.65,5.59,4.57,94.20913702450001,6.812,2.75,2020-01-24T20:06:00.0
6.29,6.03,5.27,4.65,94.47964118450001,6.812,2.812,2020-01-24T20:07:00.0
6.17,6.29,5.49,4.54,94.07376528200001,6.812,2.75,2020-01-24T20:08:00.0
5.81,5.89,4.85,4.4,94.5337037245,6.812,2.75,2020-01-24T20:09:00.0
5.15,6.43,4.85,4.2,94.3714778125,6.75,2.75,2020-01-24T20:10:00.0
5.41,6.39,4.67,4.12,94.992719968,6.75,2.75,2020-01-24T20:11:00.0
5.19,5.95,4.63,4.02,95.47773200200001,6.687,2.75,2020-01-24T20:12:00.0
5.15,6.03,4.53,3.93,95.6122740845,6.625,2.687,2020-01-24T20:13:00.0
5.05,5.71,4.63,3.88,95.82737548450001,6.625,2.625,2020-01-24T20:14:00.0
5.01,5.89,4.75,3.9,96.14964466450002,6.562,2.562,2020-01-24T20:15:00.0
5.51,5.63,4.31,3.86,96.0959650445,6.5,2.562,2020-01-24T20:16:00.0
5.37,5.89,4.75,3.88,96.4714543405,6.437,2.5,2020-01-24T20:17:00.0
5.33,5.95,4.93,3.88,96.5250446125,6.437,2.5,2020-01-24T20:18:00.0
5.63,5.89,4.79,3.94,96.6321868645,6.375,2.437,2020-01-24T20:19:00.0
5.15,5.99,4.49,3.86,96.4714543405,6.375,2.437,2020-01-24T20:20:00.0
4.85,6.03,4.81,3.83,96.6321868645,6.312,2.437,2020-01-24T20:21:00.0
5.41,5.63,4.71,3.82,96.712510048,6.312,2.437,2020-01-24T20:22:00.0
5.29,5.81,4.53,3.71,96.57862212050001,6.25,2.375,2020-01-24T20:23:00.0
5.29,5.07,4.71,3.72,96.73927806050001,6.25,2.437,2020-01-24T20:24:00.0
4.93,5.41,4.41,3.72,96.95330728450001,6.187,2.437,2020-01-24T20:25:00.0
5.59,5.19,4.89,3.72,96.8998191245,6.187,2.437,2020-01-24T20:26:00.0
5.07,5.89,4.59,3.72,96.84631820050001,6.187,2.437,2020-01-24T20:27:00.0
5.05,5.37,4.63,3.73,97.19384605,6.25,2.5,2020-01-24T20:28:00.0
5.07,5.85,4.53,3.64,97.033515592,6.187,2.437,2020-01-24T20:29:00.0
5.45,5.95,4.33,3.72,97.06024531250002,6.187,2.437,2020-01-24T20:30:00.0
5.07,5.71,4.75,3.66,96.8998191245,6.187,2.375,2020-01-24T20:31:00.0
5.19,5.05,4.67,3.81,97.3273670125,6.187,2.437,2020-01-24T20:32:00.0
5.11,5.23,4.23,3.82,97.27396820050001,6.25,2.437,2020-01-24T20:33:00.0
5.33,5.41,4.71,3.86,97.567503712,6.187,2.5,2020-01-24T20:34:00.0
5.19,5.59,4.41,3.84,97.43412634450002,6.187,2.5,2020-01-24T20:35:00.0
4.79,5.93,4.07,3.76,97.43412634450002,6.125,2.5,2020-01-24T20:36:00.0
5.29,5.41,4.33,3.73,97.4874868645,6.125,2.437,2020-01-24T20:37:00.0
5.11,5.33,4.63,3.78,97.64749184050001,6.125,2.437,2020-01-24T20:38:00.0
5.01,5.37,4.33,3.72,97.64749184050001,6.125,2.437,2020-01-24T20:39:00.0
4.71,5.55,4.59,3.66,97.72745125,6.062,2.437,2020-01-24T20:40:00.0
4.97,5.41,4.11,3.64,97.86065311250002,6.062,2.437,2020-01-24T20:41:00.0
4.949999999999999,5.13,4.0600000000000005,3.67,98.0203326065,6.062,2.437,2020-01-24T20:42:00.0
4.93,4.85,4.01,3.7,98.18001210050001,6.062,2.437,2020-01-24T20:43:00.0
4.79,4.75,4.33,3.71,98.0203900445,6.0,2.437,2020-01-24T20:44:00.0
4.57,5.11,4.11,3.61,97.91391152050001,6.0,2.375,2020-01-24T20:45:00.0
4.85,4.75,4.41,3.57,98.18001210050001,5.937,2.375,2020-01-24T20:46:00.0
4.93,5.05,4.45,3.68,98.33951928050001,5.937,2.375,2020-01-24T20:47:00.0
4.81,5.01,4.27,3.6,98.33951928050001,5.937,2.375,2020-01-24T20:48:00.0
4.33,5.15,3.67,3.46,98.07361016050001,5.875,2.312,2020-01-24T20:49:00.0
4.33,4.41,4.23,3.36,98.49891158450001,5.812,2.312,2020-01-24T20:50:00.0
4.23,4.41,4.15,3.32,98.44579358050001,5.687,2.25,2020-01-24T20:51:00.0
4.75,5.07,4.33,3.33,98.36609264200001,5.625,2.25,2020-01-24T20:52:00.0
4.27,5.07,3.75,3.29,98.49891158450001,5.562,2.187,2020-01-24T20:53:00.0
4.31,4.53,4.05,3.22,98.6051093005,5.562,2.187,2020-01-24T20:54:00.0
